
VASEmethod[EllipsometerType=4, Isotropic+Depolarization, FixedPol=45.00, ZoneAve=1, Revs=50.0, OffsetMode=2, Offset1=0, Offset2=0, Offset3=0, WCode=0, WVASE=3.870, HardVer=17.034, Tue May 07 15:33:59 2019]
Original[20190507_asi_250c_pecvd.dat]
nm
1019.899707	75.000000	20.448032	194.88051	0.0222563	0.0267524
1023.311328	75.000000	20.355423	197.05806	0.0202764	0.0261782
1026.723340	75.000000	20.296421	199.52731	0.0177796	0.0248015
1030.135547	75.000000	20.240545	201.8253	0.0163617	0.0243892
1033.548047	75.000000	20.171837	204.20573	0.013813	0.0219299
1036.960840	75.000000	20.074474	206.46126	0.0127017	0.0215173
1040.373926	75.000000	20.0196	208.90956	0.0117878	0.0214389
1043.787207	75.000000	19.948267	211.02528	0.0112114	0.0217446
1047.200781	75.000000	19.939159	213.30818	0.0100029	0.0206163
1050.614648	75.000000	19.864885	215.5074	0.00921711	0.0200717
1054.028809	75.000000	19.808176	217.91528	0.00903865	0.0208177
1057.443164	75.000000	19.764786	220.01517	0.00865045	0.0209071
1060.857813	75.000000	19.772631	222.2843	0.00823864	0.021016
1064.272656	75.000000	19.705326	224.37024	0.00792507	0.0213208
1067.687793	75.000000	19.677856	226.65248	0.00743487	0.0210687
1071.103223	75.000000	19.637819	228.69604	0.00724329	0.0213938
1074.518848	75.000000	19.62793	230.97978	0.00736956	0.0226867
1077.934766	75.000000	19.571518	233.03183	0.00746107	0.0239034
1081.350879	75.000000	19.589039	235.18092	0.00704358	0.0235224
1084.767285	75.000000	19.560659	237.16397	0.00697481	0.0242574
1088.183887	75.000000	19.567415	239.32083	0.00695761	0.025144
1091.600781	75.000000	19.565027	241.08289	0.00699087	0.0259719
1095.017969	75.000000	19.558378	243.30089	0.00641	0.0245482
1098.435254	75.000000	19.560492	245.23312	0.00732732	0.0288168
1101.852832	75.000000	19.584463	247.26697	0.00652461	0.0263576
1105.270703	75.000000	19.5527	249.26401	0.00707977	0.0294548
1108.688770	75.000000	19.583672	251.28075	0.00655783	0.0279502
1112.107031	75.000000	19.601112	252.92741	0.0064975	0.0281813
1115.525488	75.000000	19.62067	254.9007	0.00667927	0.0294637
1118.944238	75.000000	19.626467	256.69843	0.00678118	0.0303485
1122.363184	75.000000	19.644537	258.73087	0.00638777	0.0289836
1125.782324	75.000000	19.656992	260.58542	0.00656246	0.0301268
1129.201758	75.000000	19.685017	262.38876	0.006592	0.0305688
1132.621387	75.000000	19.70261	264.27704	0.00656048	0.0306294
1136.041211	75.000000	19.749086	266.11691	0.00659468	0.0308621
1139.461230	75.000000	19.768499	267.84863	0.00662257	0.0310362
1142.881445	75.000000	19.792273	269.80569	0.00635489	0.0297872
1146.301953	75.000000	19.84189	-88.912613	0.00657894	0.0307678
1149.722656	75.000000	19.901974	-86.846214	0.00653991	0.0303032
1153.143457	75.000000	19.943432	-85.398796	0.00635043	0.0292328
1156.564551	75.000000	19.982826	-83.783943	0.00665673	0.0303629
1159.985840	75.000000	20.06373	-82.092491	0.00678795	0.0305606
1163.407324	75.000000	20.09491	-80.692116	0.00699253	0.0312623
1166.829004	75.000000	20.144718	-79.073875	0.00691519	0.0304802
1170.250879	75.000000	20.202595	-77.252617	0.00653486	0.0282842
1173.672949	75.000000	20.262108	-75.892021	0.00716054	0.0305109
1177.095215	75.000000	20.333818	-74.352493	0.00677053	0.0282664
1180.517676	75.000000	20.413666	-72.675606	0.00671731	0.0273936
1183.940234	75.000000	20.457958	-71.473709	0.00688022	0.0277045
1187.363086	75.000000	20.563635	-70.087845	0.00723299	0.0284883
1190.786035	75.000000	20.596659	-68.709732	0.00726029	0.0281479
1194.209277	75.000000	20.690233	-67.243179	0.0077577	0.0293177
1197.632617	75.000000	20.776033	-65.829941	0.00715997	0.0264298
1201.056152	75.000000	20.852873	-64.497032	0.00736408	0.0264946
1204.479883	75.000000	20.962608	-63.01046	0.00748835	0.0261544
1207.903809	75.000000	21.032305	-61.836876	0.00782457	0.0267392
1211.327832	75.000000	21.114113	-60.457058	0.00733784	0.0244952
1214.752051	75.000000	21.231035	-59.246815	0.00799812	0.0261231
1218.176465	75.000000	21.350983	-57.841419	0.00755585	0.0239756
1221.601074	75.000000	21.4662	-56.604034	0.00781451	0.0241304
1225.025781	75.000000	21.550268	-55.394653	0.00781788	0.0235434
1228.450684	75.000000	21.647039	-54.390572	0.00775653	0.0227592
1231.875684	75.000000	21.821547	-52.945713	0.00784478	0.022149
1235.300879	75.000000	21.929905	-51.8522	0.00876427	0.0241215
1238.726270	75.000000	22.075535	-50.521046	0.00886281	0.0236659
1242.151758	75.000000	22.229162	-49.439667	0.00910774	0.0237221
1245.577441	75.000000	22.372087	-48.093243	0.00878508	0.0221856
1249.003320	75.000000	22.488644	-47.047089	0.0094798	0.0233187
1252.429297	75.000000	22.683504	-45.80378	0.00925124	0.0219256
1255.855371	75.000000	22.836964	-44.672592	0.00958041	0.021958
1259.281641	75.000000	23.043459	-43.511047	0.00941249	0.0207934
1262.708008	75.000000	23.201202	-42.555202	0.0104311	0.0223991
1266.134570	75.000000	23.405609	-41.189056	0.00991528	0.0205006
1269.561230	75.000000	23.569778	-40.239491	0.0109746	0.0221997
1272.988086	75.000000	23.794163	-39.017776	0.0106924	0.0208637
1276.415039	75.000000	24.018541	-37.961678	0.0112833	0.0213258
1279.842090	75.000000	24.263708	-36.622944	0.011206	0.0202501
1283.269336	75.000000	24.52087	-35.54068	0.0129827	0.0225296
1286.696680	75.000000	24.773596	-34.227612	0.0121038	0.0200392
1290.124121	75.000000	25.02207	-33.046787	0.0127826	0.0203163
1293.551758	75.000000	25.312307	-31.761482	0.0136454	0.0207759
1296.979492	75.000000	25.584827	-30.599157	0.0140592	0.0205843
1300.407324	75.000000	25.924791	-29.186598	0.0128031	0.0178924
1303.835254	75.000000	26.18709	-27.961042	0.0144143	0.0193404
1307.263281	75.000000	26.478855	-26.557453	0.0142278	0.0181391
1310.691504	75.000000	26.804037	-25.227531	0.0149358	0.0180617
1314.119824	75.000000	27.106958	-23.72156	0.0158348	0.0180138
1317.548242	75.000000	27.45022	-22.316996	0.0180136	0.0193162
1320.976758	75.000000	27.793795	-20.674429	0.017904	0.0178974
1324.405371	75.000000	28.068823	-19.225348	0.019306	0.0181925
1327.834082	75.000000	28.387114	-17.478991	0.0188716	0.0166802
1331.262891	75.000000	28.717443	-15.845885	0.0206776	0.0171008
1334.691797	75.000000	28.991673	-14.025377	0.0193805	0.0149201
1338.120898	75.000000	29.327517	-12.28123	0.0200915	0.0143065
1341.550000	75.000000	29.657873	-10.292814	0.0202504	0.0132062
1344.979199	75.000000	29.844635	-8.4979753	0.0219549	0.0132484
1348.408496	75.000000	30.088762	-6.425684	0.0216772	0.0120707
1351.837988	75.000000	30.307981	-4.5564065	0.0232112	0.0121521
1355.267480	75.000000	30.478661	-2.4282277	0.0248972	0.0123625
1358.697070	75.000000	30.566616	-0.44336924	0.0288221	0.0140142
1362.126660	75.000000	30.679199	1.8071005	0.0273121	0.0133437
1365.556445	75.000000	30.728642	3.7678277	0.0289808	0.0145847
1368.986230	75.000000	30.786552	6.0149207	0.0272232	0.0144966
1372.416211	75.000000	30.823498	7.9450998	0.0284857	0.0161401
1375.846191	75.000000	30.741289	10.180689	0.0277995	0.0172578
1379.276270	75.000000	30.714809	12.042189	0.0276214	0.0185456
1382.706348	75.000000	30.629978	14.183399	0.027918	0.0204273
1386.136621	75.000000	30.422613	16.179108	0.0275782	0.021911
1389.566895	75.000000	30.293545	18.216894	0.0258624	0.0222119
1392.997168	75.000000	30.17655	19.89522	0.0275746	0.0251116
1396.427637	75.000000	29.826363	21.780344	0.0256323	0.0250928
1399.858105	75.000000	29.46591	23.448174	0.0273666	0.0285086
1403.288574	75.000000	29.372881	25.113754	0.0245588	0.026968
1406.719238	75.000000	29.054762	26.751919	0.0257421	0.0299827
1410.149805	75.000000	28.763607	28.464249	0.0228649	0.0283105
1413.580566	75.000000	28.504072	29.892488	0.0230556	0.0300131
1417.011328	75.000000	28.205772	31.275255	0.022545	0.030889
1420.442090	75.000000	27.784382	32.986465	0.0225264	0.0326964
1423.872949	75.000000	27.50989	34.240276	0.0212331	0.0321158
1427.303906	75.000000	27.297495	35.420349	0.0208214	0.0325183
1430.734863	75.000000	26.931698	36.879524	0.020312	0.0330781
1434.165820	75.000000	26.587885	38.03841	0.0200877	0.0340167
1437.596875	75.000000	26.317705	39.081161	0.0180187	0.0315197
1441.027930	75.000000	26.057291	40.326263	0.0188599	0.0341671
1444.459082	75.000000	25.707954	41.531132	0.0178763	0.0337665
1447.890234	75.000000	25.526251	42.310867	0.0191096	0.0370958
1451.321387	75.000000	25.235123	43.306595	0.0180793	0.0363487
1454.752637	75.000000	25.126604	43.95293	0.0188578	0.0385613
1458.183887	75.000000	24.763151	45.352005	0.017788	0.0379883
1461.615137	75.000000	24.569706	45.818489	0.017632	0.0383382
1465.046387	75.000000	24.237293	47.365398	0.0182898	0.0415291
1468.477734	75.000000	23.950365	48.380238	0.0179862	0.0420663
1471.909082	75.000000	23.685835	49.398289	0.0167269	0.0402595
1475.340430	75.000000	23.506777	50.127041	0.018079	0.0443916
1478.771777	75.000000	23.330324	50.621445	0.0166817	0.0417872
1482.203223	75.000000	23.157713	51.546219	0.0166026	0.0426406
1485.634668	75.000000	22.865107	52.493366	0.0155706	0.0413374
1489.066016	75.000000	22.660864	53.377716	0.0157493	0.0429651
1492.497461	75.000000	22.460079	54.138695	0.0153308	0.0429704
1495.928906	75.000000	22.434332	54.249413	0.0151976	0.0428238
1499.360352	75.000000	22.254824	55.349304	0.0146572	0.042439
1502.791797	75.000000	22.092131	55.68615	0.0158217	0.0464099
1506.223242	75.000000	21.911295	56.588612	0.0144701	0.043413
1509.654688	75.000000	21.710899	57.226303	0.0150115	0.0461177
1513.086133	75.000000	21.547321	58.220055	0.0157293	0.0493894
1516.517578	75.000000	21.354681	58.886539	0.0156198	0.0501847
1519.949023	75.000000	21.287733	59.187134	0.0150088	0.0486938
1523.380469	75.000000	21.20232	59.541115	0.0159288	0.0522324
1526.811914	75.000000	20.9792	61.001205	0.0153828	0.0523879
1530.243359	75.000000	20.938753	60.958321	0.0156211	0.0534298
1533.674707	75.000000	20.723934	62.243698	0.0139668	0.0493903
1537.106055	75.000000	20.563839	62.976761	0.0146203	0.0529295
1540.537500	75.000000	20.409258	63.67802	0.0134093	0.0495359
1543.968848	75.000000	20.285814	64.682358	0.0152994	0.0577539
1547.400098	75.000000	20.180721	65.06617	0.0137435	0.0524029
1550.831445	75.000000	20.104704	65.056824	0.0144596	0.0554377
1554.262695	75.000000	19.916925	65.947144	0.0144352	0.056651
1557.693945	75.000000	19.786158	67.004929	0.0150093	0.060252
1561.125195	75.000000	19.629713	67.947716	0.0138769	0.0572213
1564.556348	75.000000	19.550817	68.172333	0.0149789	0.0623583
1567.987500	75.000000	19.425758	69.333008	0.0137159	0.0584629
1571.418652	75.000000	19.386772	69.215652	0.0151855	0.0650006
1574.849707	75.000000	19.248692	70.713036	0.0140959	0.0621431
1578.280762	75.000000	19.111296	71.086998	0.0149856	0.0673244
1581.711719	75.000000	18.968157	71.89933	0.0142662	0.0654848
1585.142676	75.000000	18.868662	72.781258	0.0146477	0.0684304
1588.573535	75.000000	18.762779	73.166695	0.0147396	0.0696085
1592.004395	75.000000	18.618046	74.484398	0.014368	0.0696275
1595.435254	75.000000	18.587532	74.178635	0.0144293	0.0697956
1598.866016	75.000000	18.534645	74.07254	0.0157428	0.0765785
1602.296680	75.000000	18.397745	75.330017	0.013741	0.0684432
1605.727344	75.000000	18.306261	75.668755	0.0151426	0.0763367
1609.158008	75.000000	18.247604	76.11599	0.0134537	0.0685024
1612.588477	75.000000	18.107979	77.066879	0.014335	0.074577
1616.018945	75.000000	18.007002	77.518684	0.0138307	0.0731154
1619.449414	75.000000	17.922737	79.449829	0.0146439	0.0791538
1622.879688	75.000000	17.798363	79.660896	0.0143577	0.0786017
1626.310059	75.000000	17.692665	80.562012	0.0159447	0.0887997
1629.740234	75.000000	17.663439	79.318077	0.0150421	0.0835463
1633.170313	75.000000	17.61425	80.107224	0.0163071	0.0916861
1636.600391	75.000000	17.463539	81.296234	0.0163531	0.0937115
1640.030469	75.000000	17.414373	81.049095	0.0161412	0.0928978
1643.460352	75.000000	17.256927	82.460983	0.0155472	0.0914594
1646.890234	75.000000	17.227194	83.453217	0.0165931	0.0983124
1650.319922	75.000000	17.182058	84.026329	0.0156452	0.0937487
1653.749609	75.000000	17.096447	84.546257	0.0163533	0.0988895
1657.179102	75.000000	17.003363	85.555229	0.0186428	0.114493
1660.608594	75.000000	16.889658	86.297012	0.0165219	0.102975
1664.038086	75.000000	16.814793	86.63533	0.0159797	0.100289
1667.467383	75.000000	16.723242	87.156815	0.018728	0.119029
1670.896680	75.000000	16.548813	87.113541	0.0191751	0.12422
1674.325781	75.000000	16.54772	87.568176	0.022149	0.143527
1677.754883	75.000000	16.442589	89.560997	0.0246678	0.161808
1681.183789	75.000000	16.424051	89.91127	0.0323585	0.212958
1684.612500	75.000000	16.282555	89.566963	0.0377035	0.251073
1688.041211	75.000000	16.306511	92.865189	0.0526257	0.348328
dpolE	245.039160	45.000000	-2.6357	1
dpolE	246.637988	45.000000	-1.64304	1
dpolE	248.236816	45.000000	-2.0883	1
dpolE	249.835669	45.000000	-0.148426	1
dpolE	251.434546	45.000000	1.34049	1
dpolE	253.033447	45.000000	1.03814	1
dpolE	254.632373	45.000000	0.694199	1
dpolE	256.231299	45.000000	2.72178	1
dpolE	257.830273	45.000000	3.55371	1
dpolE	259.429248	45.000000	3.95861	1
dpolE	261.028247	45.000000	4.87884	1
dpolE	262.627271	45.000000	6.70416	1
dpolE	264.226318	45.000000	6.90367	1
dpolE	265.825366	45.000000	6.05709	1
dpolE	267.424438	45.000000	8.21707	1
dpolE	269.023535	45.000000	9.38872	1
dpolE	270.622632	45.000000	9.7419	1
dpolE	272.221753	45.000000	10.2568	1
dpolE	273.820898	45.000000	12.2827	1
dpolE	275.420044	45.000000	11.172	1
dpolE	277.019214	45.000000	12.741	1
dpolE	278.618408	45.000000	14.2852	1
dpolE	280.217603	45.000000	14.7717	1
dpolE	281.816821	45.000000	14.983	1
dpolE	283.416040	45.000000	14.7786	1
dpolE	285.015283	45.000000	16.879	1
dpolE	286.614526	45.000000	16.2432	1
dpolE	288.213794	45.000000	16.3306	1
dpolE	289.813062	45.000000	17.7635	1
dpolE	291.412354	45.000000	18.4985	1
dpolE	293.011646	45.000000	17.8739	1
dpolE	294.610938	45.000000	19.0456	1
dpolE	296.210254	45.000000	20.8799	1
dpolE	297.809595	45.000000	20.7945	1
dpolE	299.408911	45.000000	20.944	1
dpolE	301.008252	45.000000	21.4588	1
dpolE	302.607617	45.000000	22.5056	1
dpolE	304.206982	45.000000	22.0321	1
dpolE	305.806323	45.000000	21.7142	1
dpolE	307.405713	45.000000	22.5523	1
dpolE	309.005078	45.000000	24.2263	1
dpolE	310.604468	45.000000	24.9043	1
dpolE	312.203857	45.000000	24.483	1
dpolE	313.803247	45.000000	24.8981	1
dpolE	315.402661	45.000000	25.9081	1
dpolE	317.002051	45.000000	24.0982	1
dpolE	318.601465	45.000000	24.8414	1
dpolE	320.200879	45.000000	26.3862	1
dpolE	321.800293	45.000000	26.724	1
dpolE	323.399707	45.000000	27.3476	1
dpolE	324.999121	45.000000	28.3343	1
dpolE	326.598560	45.000000	27.5456	1
dpolE	328.197974	45.000000	27.0822	1
dpolE	329.797388	45.000000	27.7302	1
dpolE	331.396826	45.000000	29.9946	1
dpolE	332.996240	45.000000	29.0944	1
dpolE	334.595654	45.000000	29.2691	1
dpolE	336.195093	45.000000	30.895	1
dpolE	337.794507	45.000000	28.5321	1
dpolE	339.393921	45.000000	28.9656	1
dpolE	340.993335	45.000000	29.3794	1
dpolE	342.592749	45.000000	31.862	1
dpolE	344.192163	45.000000	29.5784	1
dpolE	345.791577	45.000000	27.9943	1
dpolE	347.390991	45.000000	31.2995	1
dpolE	348.990381	45.000000	41.3054	1
dpolE	350.589771	45.000000	56.7276	1
dpolE	352.189160	45.000000	55.4363	1
dpolE	353.788550	45.000000	43.4474	1
dpolE	355.387939	45.000000	32.882	1
dpolE	356.987305	45.000000	30.9331	1
dpolE	358.586670	45.000000	29.1899	1
dpolE	360.186035	45.000000	28.2987	1
dpolE	361.785376	45.000000	28.6759	1
dpolE	363.384717	45.000000	29.2193	1
dpolE	364.984058	45.000000	30.124	1
dpolE	366.583374	45.000000	29.4381	1
dpolE	368.182690	45.000000	27.3626	1
dpolE	369.782007	45.000000	26.993	1
dpolE	371.381299	45.000000	29.6985	1
dpolE	372.980591	45.000000	27.2019	1
dpolE	374.579858	45.000000	25.2015	1
dpolE	376.179126	45.000000	25.6007	1
dpolE	377.778369	45.000000	23.2139	1
dpolE	379.377612	45.000000	21.9752	1
dpolE	380.976831	45.000000	20.735	1
dpolE	382.576050	45.000000	20.3862	1
dpolE	384.175244	45.000000	20.2342	1
dpolE	385.774414	45.000000	19.3218	1
dpolE	387.373608	45.000000	19.3251	1
dpolE	388.972754	45.000000	15.9377	1
dpolE	390.571899	45.000000	15.2689	1
dpolE	392.171021	45.000000	14.9393	1
dpolE	393.770117	45.000000	14.1029	1
dpolE	395.369214	45.000000	15.5998	1
dpolE	396.968286	45.000000	12.5211	1
dpolE	398.567334	45.000000	12.7504	1
dpolE	400.166382	45.000000	11.0941	1
dpolE	401.765405	45.000000	9.74994	1
dpolE	403.364404	45.000000	10.2679	1
dpolE	404.963379	45.000000	9.62088	1
dpolE	406.562354	45.000000	10.399	1
dpolE	408.161304	45.000000	8.58364	1
dpolE	409.760205	45.000000	9.60228	1
dpolE	411.359131	45.000000	9.78356	1
dpolE	412.958008	45.000000	7.84396	1
dpolE	414.556836	45.000000	7.82496	1
dpolE	416.155713	45.000000	8.18989	1
dpolE	417.754492	45.000000	8.14183	1
dpolE	419.353320	45.000000	8.64524	1
dpolE	420.952051	45.000000	6.80663	1
dpolE	422.550830	45.000000	7.31191	1
dpolE	424.149512	45.000000	6.2749	1
dpolE	425.748242	45.000000	6.53558	1
dpolE	427.346875	45.000000	5.92245	1
dpolE	428.945557	45.000000	7.63877	1
dpolE	430.544141	45.000000	6.05673	1
dpolE	432.142725	45.000000	5.78215	1
dpolE	433.741309	45.000000	6.4348	1
dpolE	435.339844	45.000000	6.14235	1
dpolE	436.938379	45.000000	5.00167	1
dpolE	438.536816	45.000000	4.6483	1
dpolE	440.135303	45.000000	4.77328	1
dpolE	441.733740	45.000000	5.56665	1
dpolE	443.332129	45.000000	3.75806	1
dpolE	444.930469	45.000000	4.81506	1
dpolE	446.528809	45.000000	3.85901	1
dpolE	448.127100	45.000000	3.00103	1
dpolE	449.725391	45.000000	3.66698	1
dpolE	451.323633	45.000000	3.29088	1
dpolE	452.921826	45.000000	3.25684	1
dpolE	454.520020	45.000000	3.02851	1
dpolE	456.118164	45.000000	2.93257	1
dpolE	457.716260	45.000000	4.03915	1
dpolE	459.314355	45.000000	2.22896	1
dpolE	460.912402	45.000000	2.77023	1
dpolE	462.510400	45.000000	2.5623	1
dpolE	464.108350	45.000000	2.22912	1
dpolE	465.706299	45.000000	2.32489	1
dpolE	467.304199	45.000000	1.07011	1
dpolE	468.902100	45.000000	2.8932	1
dpolE	470.499902	45.000000	1.51805	1
dpolE	472.097705	45.000000	1.50309	1
dpolE	473.695459	45.000000	1.93517	1
dpolE	475.293164	45.000000	1.44388	1
dpolE	476.890869	45.000000	1.51089	1
dpolE	478.488477	45.000000	1.20564	1
dpolE	480.086084	45.000000	1.54671	1
dpolE	481.683643	45.000000	1.37226	1
dpolE	483.281152	45.000000	0.730922	1
dpolE	484.878662	45.000000	1.13606	1
dpolE	486.476074	45.000000	0.886594	1
dpolE	488.073486	45.000000	0.562149	1
dpolE	489.670850	45.000000	0.0204315	1
dpolE	491.268164	45.000000	0.688159	1
dpolE	492.865430	45.000000	0.0255562	1
dpolE	494.462646	45.000000	0.900416	1
dpolE	496.059863	45.000000	0.608499	1
dpolE	497.656982	45.000000	0.60622	1
dpolE	499.254102	45.000000	-0.0529244	1
dpolE	500.851123	45.000000	0.321831	1
dpolE	502.448145	45.000000	0.184678	1
dpolE	504.045117	45.000000	0.189094	1
dpolE	505.641992	45.000000	0.383085	1
dpolE	507.238867	45.000000	0.00150217	1
dpolE	508.835693	45.000000	0.278711	1
dpolE	510.432471	45.000000	0.366425	1
dpolE	512.029199	45.000000	-0.424423	1
dpolE	513.625879	45.000000	-0.122045	1
dpolE	515.222510	45.000000	-0.175458	1
dpolE	516.819092	45.000000	-0.0729	1
dpolE	518.415625	45.000000	0.175394	1
dpolE	520.012109	45.000000	-0.289035	1
dpolE	521.608545	45.000000	-0.409633	1
dpolE	523.204932	45.000000	-0.613531	1
dpolE	524.801270	45.000000	-0.614847	1
dpolE	526.397510	45.000000	-0.452318	1
dpolE	527.993750	45.000000	-0.41293	1
dpolE	529.589941	45.000000	-0.434179	1
dpolE	531.186035	45.000000	-0.733481	1
dpolE	532.782129	45.000000	-0.186882	1
dpolE	534.378125	45.000000	-0.576834	1
dpolE	535.974072	45.000000	-0.856736	1
dpolE	537.569971	45.000000	-0.404515	1
dpolE	539.165820	45.000000	-0.685563	1
dpolE	540.761621	45.000000	-0.865434	1
dpolE	542.357373	45.000000	-0.743577	1
dpolE	543.953076	45.000000	-0.281408	1
dpolE	545.548682	45.000000	-1.01207	1
dpolE	547.144238	45.000000	-0.454031	1
dpolE	548.739746	45.000000	-0.230754	1
dpolE	550.335205	45.000000	-0.275573	1
dpolE	551.930615	45.000000	-0.515148	1
dpolE	553.525928	45.000000	-0.759682	1
dpolE	555.121240	45.000000	-0.328065	1
dpolE	556.716455	45.000000	-0.682196	1
dpolE	558.311572	45.000000	-0.718128	1
dpolE	559.906689	45.000000	-0.644684	1
dpolE	561.501709	45.000000	-0.584696	1
dpolE	563.096680	45.000000	-0.586135	1
dpolE	564.691602	45.000000	-0.57814	1
dpolE	566.286475	45.000000	-0.306288	1
dpolE	567.881250	45.000000	-0.289998	1
dpolE	569.475977	45.000000	-0.475318	1
dpolE	571.070605	45.000000	-0.456536	1
dpolE	572.665234	45.000000	-0.399973	1
dpolE	574.259766	45.000000	-0.687929	1
dpolE	575.854248	45.000000	-0.494699	1
dpolE	577.448633	45.000000	-0.52656	1
dpolE	579.042969	45.000000	-0.60864	1
dpolE	580.637256	45.000000	-0.568367	1
dpolE	582.231445	45.000000	-0.513451	1
dpolE	583.825586	45.000000	-0.387262	1
dpolE	585.419629	45.000000	-0.524495	1
dpolE	587.013623	45.000000	-0.616201	1
dpolE	588.607568	45.000000	-0.295368	1
dpolE	590.201465	45.000000	-0.230789	1
dpolE	591.795264	45.000000	-0.111814	1
dpolE	593.388965	45.000000	-0.182369	1
dpolE	594.982617	45.000000	-0.725013	1
dpolE	596.576221	45.000000	-0.549262	1
dpolE	598.169727	45.000000	-0.583213	1
dpolE	599.763184	45.000000	-0.556191	1
dpolE	601.356543	45.000000	-0.469329	1
dpolE	602.949854	45.000000	-0.422458	1
dpolE	604.543066	45.000000	-0.0595093	1
dpolE	606.136230	45.000000	-0.718257	1
dpolE	607.729297	45.000000	-0.523532	1
dpolE	609.322314	45.000000	-0.394498	1
dpolE	610.915234	45.000000	-0.48326	1
dpolE	612.508105	45.000000	-0.687194	1
dpolE	614.100879	45.000000	0.776223	1
dpolE	615.693604	45.000000	2.88565	1
dpolE	617.286230	45.000000	7.72922	1
dpolE	618.878809	45.000000	20.2166	1
dpolE	620.471289	45.000000	42.9548	1
dpolE	622.063672	45.000000	53.3255	1
dpolE	623.656006	45.000000	31.7704	1
dpolE	625.248242	45.000000	10.4818	1
dpolE	626.840430	45.000000	3.2531	1
dpolE	628.432520	45.000000	1.38398	1
dpolE	630.024512	45.000000	-1.41923	1
dpolE	631.616455	45.000000	-0.773722	1
dpolE	633.208301	45.000000	-0.79675	1
dpolE	634.800049	45.000000	-0.272161	1
dpolE	636.391748	45.000000	-0.948495	1
dpolE	637.983350	45.000000	-0.473417	1
dpolE	639.574902	45.000000	-0.389333	1
dpolE	641.166309	45.000000	-0.086294	1
dpolE	642.757666	45.000000	-0.455438	1
dpolE	644.348975	45.000000	-0.468272	1
dpolE	645.940186	45.000000	-0.117808	1
dpolE	647.531250	45.000000	-0.183102	1
dpolE	649.122314	45.000000	-0.271281	1
dpolE	650.713232	45.000000	-0.265506	1
dpolE	652.304102	45.000000	-0.399713	1
dpolE	653.894873	45.000000	-0.920762	1
dpolE	655.485547	45.000000	-1.46737	1
dpolE	657.076123	45.000000	-1.73561	1
dpolE	658.666650	45.000000	-1.52469	1
dpolE	660.257080	45.000000	-1.07303	1
dpolE	661.847412	45.000000	-0.739985	1
dpolE	663.437646	45.000000	-0.486871	1
dpolE	665.027832	45.000000	-0.536067	1
dpolE	666.617871	45.000000	-0.650213	1
dpolE	668.207861	45.000000	-0.510296	1
dpolE	669.797754	45.000000	-0.427017	1
dpolE	671.387549	45.000000	-0.497461	1
dpolE	672.977246	45.000000	-0.423201	1
dpolE	674.566895	45.000000	-0.626555	1
dpolE	676.156396	45.000000	-0.537875	1
dpolE	677.745850	45.000000	-0.540101	1
dpolE	679.335156	45.000000	-0.601865	1
dpolE	680.924414	45.000000	-0.499576	1
dpolE	682.513574	45.000000	-0.739192	1
dpolE	684.102637	45.000000	-0.731721	1
dpolE	685.691602	45.000000	-0.77506	1
dpolE	687.280469	45.000000	-0.794496	1
dpolE	688.869238	45.000000	-0.856549	1
dpolE	690.457959	45.000000	-0.837063	1
dpolE	692.046533	45.000000	-1.02151	1
dpolE	693.635010	45.000000	-1.04282	1
dpolE	695.223389	45.000000	-0.900919	1
dpolE	696.811719	45.000000	-0.961797	1
dpolE	698.399902	45.000000	-0.656964	1
dpolE	699.987988	45.000000	-0.732303	1
dpolE	701.575977	45.000000	-0.622267	1
dpolE	703.163916	45.000000	-0.555954	1
dpolE	704.751709	45.000000	-0.711741	1
dpolE	706.339404	45.000000	-0.763534	1
dpolE	707.927002	45.000000	-0.690881	1
dpolE	709.514502	45.000000	-0.546005	1
dpolE	711.101904	45.000000	-0.665829	1
dpolE	712.689209	45.000000	-0.464882	1
dpolE	714.276416	45.000000	-0.145998	1
dpolE	715.863525	45.000000	-0.435153	1
dpolE	717.450488	45.000000	-0.415431	1
dpolE	719.037402	45.000000	-0.523585	1
dpolE	720.624170	45.000000	-0.772781	1
dpolE	722.210840	45.000000	-0.940667	1
dpolE	723.797412	45.000000	-0.870294	1
dpolE	725.383887	45.000000	-0.856206	1
dpolE	726.970264	45.000000	-0.887313	1
dpolE	728.556543	45.000000	-1.10009	1
dpolE	730.142676	45.000000	-0.871293	1
dpolE	731.728711	45.000000	-1.22974	1
dpolE	733.314697	45.000000	-0.921363	1
dpolE	734.900488	45.000000	-0.738721	1
dpolE	736.486230	45.000000	-0.534206	1
dpolE	738.071875	45.000000	-0.360304	1
dpolE	739.657373	45.000000	-0.718279	1
dpolE	741.242773	45.000000	-0.417999	1
dpolE	742.828076	45.000000	-0.693259	1
dpolE	744.413232	45.000000	-0.475204	1
dpolE	745.998291	45.000000	-0.326829	1
dpolE	747.583252	45.000000	-0.574697	1
dpolE	749.168115	45.000000	-0.474648	1
dpolE	750.752832	45.000000	-0.755518	1
dpolE	752.337451	45.000000	-0.719216	1
dpolE	753.921973	45.000000	-1.02014	1
dpolE	755.506396	45.000000	-0.757399	1
dpolE	757.090674	45.000000	-0.911082	1
dpolE	758.674854	45.000000	-0.903883	1
dpolE	760.258887	45.000000	-0.94662	1
dpolE	761.842822	45.000000	-1.05657	1
dpolE	763.426660	45.000000	-0.679128	1
dpolE	765.010400	45.000000	-0.730886	1
