1.897641e+003;3.865387e+001
1.899570e+003;3.862646e+001
1.901498e+003;3.861525e+001
1.903427e+003;3.858815e+001
1.905355e+003;3.856860e+001
1.907284e+003;3.855462e+001
1.909212e+003;3.852673e+001
1.911141e+003;3.850918e+001
1.913069e+003;3.849472e+001
1.914998e+003;3.846201e+001
1.916926e+003;3.844730e+001
1.918855e+003;3.843130e+001
1.920783e+003;3.840485e+001
1.922712e+003;3.839091e+001
1.924640e+003;3.836822e+001
1.926569e+003;3.833850e+001
1.928497e+003;3.832986e+001
1.930426e+003;3.830654e+001
1.932354e+003;3.828112e+001
1.934283e+003;3.826857e+001
1.936211e+003;3.824327e+001
1.938140e+003;3.822089e+001
1.940068e+003;3.820958e+001
1.941997e+003;3.817950e+001
1.943925e+003;3.816254e+001
1.945854e+003;3.815010e+001
1.947782e+003;3.811937e+001
1.949711e+003;3.810012e+001
1.951639e+003;3.808600e+001
1.953568e+003;3.805688e+001
1.955496e+003;3.804509e+001
1.957425e+003;3.802523e+001
1.959353e+003;3.799657e+001
1.961282e+003;3.798506e+001
1.963210e+003;3.796281e+001
1.965139e+003;3.793269e+001
1.967067e+003;3.792461e+001
1.968996e+003;3.790143e+001
1.970924e+003;3.787849e+001
1.972853e+003;3.786657e+001
1.974781e+003;3.783736e+001
1.976710e+003;3.781539e+001
1.978638e+003;3.780645e+001
1.980567e+003;3.777460e+001
1.982495e+003;3.775779e+001
1.984424e+003;3.774426e+001
1.986352e+003;3.771266e+001
1.988281e+003;3.769667e+001
1.990209e+003;3.768052e+001
1.992138e+003;3.764857e+001
1.994066e+003;3.764048e+001
1.995995e+003;3.762040e+001
1.997923e+003;3.758903e+001
1.999852e+003;3.757740e+001
2.001780e+003;3.755511e+001
2.003709e+003;3.752896e+001
2.005637e+003;3.752166e+001
2.007566e+003;3.749188e+001
2.009494e+003;3.746824e+001
2.011423e+003;3.745901e+001
2.013351e+003;3.742855e+001
2.015280e+003;3.740747e+001
2.017208e+003;3.739894e+001
2.019137e+003;3.736761e+001
2.021065e+003;3.735309e+001
2.022994e+003;3.733704e+001
2.024922e+003;3.730434e+001
2.026851e+003;3.729163e+001
2.028779e+003;3.727496e+001
2.030708e+003;3.724226e+001
2.032636e+003;3.723404e+001
2.034565e+003;3.721149e+001
2.036493e+003;3.718304e+001
2.038422e+003;3.717369e+001
2.040350e+003;3.714795e+001
2.042279e+003;3.712179e+001
2.044207e+003;3.711582e+001
2.046135e+003;3.708402e+001
2.048064e+003;3.706065e+001
2.049992e+003;3.705112e+001
2.051921e+003;3.702157e+001
2.053850e+003;3.700351e+001
2.055778e+003;3.699159e+001
2.057707e+003;3.695707e+001
2.059635e+003;3.694471e+001
2.061563e+003;3.692768e+001
2.063492e+003;3.689471e+001
2.065420e+003;3.688438e+001
2.067349e+003;3.686673e+001
2.069278e+003;3.683502e+001
2.071206e+003;3.682679e+001
2.073135e+003;3.680053e+001
2.075063e+003;3.677361e+001
2.076991e+003;3.676718e+001
2.078920e+003;3.674099e+001
2.080848e+003;3.671520e+001
2.082777e+003;3.670782e+001
